0.119746	0.039761	0.115416	-0.029362	0.179607	-0.129367	-0.126125	0.142629	-0.064715	0.056110	0.151728	-0.027762	0.034604	-0.063686	0.098262	0.009143	0.059714	0.027495	-0.011240	-0.075284	-0.237549	-0.254403	-0.123003	0.055612	0.101312	0.104263	-0.146388	-0.229541	-0.025115	0.175117	-0.217735	-0.065983	0.191315	-0.009931	-0.254379	0.277328	-0.184901	-0.063888	0.163103	-0.047263	0.187288	-0.205643	-0.020530	0.212162	-0.297835	-0.063750	0.160558	0.134799	0.051911	0.055583
-0.095253	-0.134071	0.050566	-0.065710	-0.193472	0.042978	0.090933	0.108413	-0.218728	0.042643	0.252274	-0.230356	0.161773	-0.009600	0.003818	0.083072	-0.149867	0.036658	-0.094926	-0.004442	-0.150487	0.028889	-0.296325	0.054415	0.220873	0.239915	-0.066945	0.032605	0.075160	0.163558	-0.172926	-0.144114	-0.061542	-0.107202	-0.241746	0.091749	-0.070066	-0.296228	0.112084	-0.159240	0.038664	-0.031422	-0.056321	0.139020	-0.275297	0.052445	0.017644	0.201112	0.022942	0.087536
0.200608	0.040184	0.347578	0.182755	0.189758	-0.256384	0.039538	0.283004	0.120422	0.224963	-0.029134	0.021661	0.128690	0.049403	-0.045486	0.079981	-0.130398	0.057665	0.030484	-0.066056	0.081971	0.041927	-0.050465	-0.006128	-0.011856	0.196269	-0.167920	-0.153353	0.090822	0.150344	-0.160744	-0.128371	-0.041410	0.053707	-0.294297	0.093922	-0.017862	0.050950	0.226019	-0.062211	0.130332	-0.167495	-0.073924	0.131321	-0.152153	-0.186627	-0.012522	0.104256	-0.051544	0.170576
-0.280759	-0.212879	0.068152	0.025339	-0.201948	-0.054400	0.014672	0.021766	0.107158	0.161593	0.336823	0.002050	0.079005	-0.047685	-0.124582	0.080607	0.110618	0.207038	-0.116444	-0.001557	0.254227	0.037226	0.009891	-0.166137	0.004570	-0.042494	0.046897	0.066103	-0.091161	0.268929	-0.184487	0.063731	-0.057168	-0.302903	-0.292170	-0.021911	-0.106323	0.150259	-0.143361	0.024425	0.023236	-0.166364	0.027651	0.080310	-0.206539	0.051265	0.076205	-0.087703	-0.054844	0.148099
-0.158624	-0.069313	-0.016430	-0.161100	0.108480	-0.201551	-0.001375	0.113212	0.015381	-0.176837	0.048664	-0.010838	-0.129583	0.075682	-0.098671	0.197626	0.026275	0.120048	-0.045855	0.106000	0.104868	-0.193922	0.227112	-0.103274	0.239906	0.313232	-0.133151	-0.130336	-0.215163	0.134615	-0.118812	0.077496	0.117129	-0.221950	-0.184235	0.073478	-0.163434	0.032183	-0.027491	0.079507	0.188276	-0.063242	-0.103781	0.066521	-0.132715	-0.237137	0.251921	0.118898	0.042625	0.118442
-0.106050	0.014933	0.135333	0.200343	0.084536	-0.219903	0.158204	0.003074	0.041869	0.010755	0.328401	-0.144365	-0.089225	0.129578	-0.040370	0.319982	0.181819	0.077668	0.046045	-0.064048	0.108859	0.151808	-0.051859	0.028517	-0.091973	0.061574	0.051484	-0.066232	0.097805	0.225548	-0.281238	0.085989	-0.019703	-0.260848	-0.258523	-0.195112	0.054257	-0.107493	0.107337	0.148452	0.030348	-0.175600	-0.062527	0.027772	-0.188996	0.050255	0.070406	-0.185152	-0.008385	-0.070017
-0.009517	-0.217514	-0.100008	0.046540	0.047911	-0.117218	0.149511	0.076565	0.047293	-0.011945	0.065382	-0.189412	0.089514	0.068294	0.039618	0.142631	-0.122440	-0.005489	-0.122223	-0.176873	0.309410	0.026300	-0.155431	0.054817	0.203647	0.104185	0.001028	-0.118605	0.019800	-0.086357	-0.047611	-0.050143	0.115563	-0.210825	-0.143670	0.111696	0.195934	0.148975	0.407116	-0.001099	0.096448	0.094140	0.059133	0.139207	-0.106823	-0.249953	0.299121	0.172618	-0.057379	0.021453
-0.129481	-0.027634	0.015572	-0.046224	-0.100428	-0.239157	-0.099573	0.086833	-0.014178	0.126073	0.087842	-0.059176	0.095181	-0.114784	0.102193	0.148851	0.033446	0.005184	-0.019659	0.071103	0.028158	-0.117527	0.012428	0.230755	0.223833	0.322162	-0.042487	-0.123723	-0.062614	0.069937	-0.316660	0.030583	0.266127	0.233939	-0.149355	-0.040811	-0.136941	0.002622	0.324904	0.209222	0.068734	-0.281369	0.023936	0.044652	-0.139355	0.122991	-0.064208	0.119950	0.020321	-0.006288
0.071841	-0.137508	-0.129932	0.128433	0.157150	-0.242424	0.001517	0.106631	0.104533	0.203490	0.164486	-0.087525	-0.020390	-0.090242	-0.081129	0.214503	0.185508	0.078771	-0.040012	0.032536	0.097922	-0.149307	0.103212	-0.002775	0.356926	-0.008786	-0.064998	-0.278095	-0.175887	0.011664	-0.254921	0.109408	0.015124	0.037490	0.047488	0.025275	0.014174	-0.224556	0.364144	0.186224	0.020931	-0.089080	-0.002535	0.183490	-0.059719	0.093408	0.043685	0.027057	0.050310	-0.121176
-0.119174	0.035085	-0.044470	-0.105345	0.159936	-0.130277	0.082986	0.117490	0.032655	0.018443	0.340888	-0.237326	-0.037400	-0.014077	0.226944	0.181221	0.030437	-0.051519	0.171629	-0.094544	0.082647	0.121167	-0.003461	0.068101	0.141802	-0.077800	0.033861	-0.000023	-0.067110	-0.010881	-0.006385	-0.093590	0.097544	-0.184609	-0.175768	-0.120972	0.046094	-0.063136	0.148929	0.165839	0.234164	-0.035774	0.256981	0.352180	-0.113112	-0.230828	0.056553	0.236145	0.106244	-0.109909
