-0.136442	-0.172454	0.125725	-0.043536	0.049007	-0.167454	0.061175	0.256126	0.046135	0.128848	0.058845	-0.096250	0.185645	0.114620	0.110693	0.150804	0.112886	-0.048113	0.035437	-0.070365	0.291689	-0.062009	-0.040343	-0.041178	0.317651	0.112183	0.070987	-0.082270	-0.069896	0.209906	-0.283632	0.117790	0.043075	-0.138425	-0.231626	0.104906	0.040253	-0.122613	0.234397	0.063629	0.114110	-0.207558	-0.011902	0.162902	-0.242561	-0.067086	0.069108	0.144212	0.061823	-0.034570
-0.055526	-0.124175	-0.120239	0.054484	0.003662	-0.207646	-0.009944	0.028867	0.288283	0.017904	0.099689	-0.112793	0.081081	0.081929	0.070831	0.024415	0.079616	0.028215	-0.003010	-0.150871	0.090520	0.022887	-0.177301	0.059790	0.152949	0.237808	0.188903	-0.181420	-0.110621	0.306436	-0.269732	0.107429	0.021087	-0.136894	-0.120950	0.073702	0.021471	0.054574	0.044568	-0.047696	0.025362	-0.089425	0.140869	0.247811	-0.341753	0.222710	0.227217	0.077780	0.129599	0.068556
0.061950	-0.199593	0.086156	0.018597	0.068951	-0.146534	0.027393	0.036897	0.186594	0.038432	-0.130602	-0.109037	-0.075518	0.121901	0.104120	0.162913	0.056860	0.009535	0.015673	-0.096072	0.305297	0.034485	-0.059151	0.038352	0.196950	-0.029143	0.098669	-0.121505	-0.000865	0.039450	-0.115116	0.136804	0.193891	-0.097772	-0.246344	0.275226	0.162206	-0.076019	0.267104	-0.055465	0.157857	0.073203	0.011281	0.104191	-0.300839	-0.104635	0.341791	0.181139	0.068069	-0.011419
-0.141391	-0.138663	0.106963	-0.079790	0.009617	-0.205962	0.017953	0.239606	0.063696	0.129121	0.136228	-0.057414	0.179687	0.064234	0.113598	0.160212	0.088110	-0.044993	0.014931	-0.108199	0.229546	-0.044047	-0.044058	-0.003305	0.301797	0.075768	0.041149	-0.132324	-0.021251	0.203053	-0.271006	0.077887	0.060116	-0.144948	-0.181945	0.119447	0.018261	-0.143591	0.285446	0.056400	0.112687	-0.238777	0.003754	0.212602	-0.288391	-0.061761	0.029124	0.136800	0.056794	-0.085638
-0.112739	-0.235101	0.151827	0.005252	-0.008532	-0.226057	0.000665	0.233518	0.082986	0.149188	0.108586	-0.033074	0.147425	0.010212	0.074898	0.158319	0.164699	-0.013168	0.027596	-0.042689	0.243195	-0.027722	-0.050035	-0.017575	0.339867	0.071307	0.084296	-0.130611	0.036383	0.176871	-0.204620	0.056311	0.050387	-0.192822	-0.195424	0.120981	0.045871	-0.162426	0.217685	0.013325	0.151332	-0.185016	0.049045	0.223513	-0.289669	-0.013375	0.071288	0.113271	0.096570	-0.065260
-0.152455	-0.139585	0.125008	-0.080293	0.015971	-0.176308	-0.023436	0.228256	0.083975	0.118551	0.132373	-0.057589	0.165951	0.032831	0.088556	0.185615	0.131208	-0.035579	0.054212	-0.046019	0.236885	-0.047845	-0.024070	-0.033348	0.307554	0.107075	0.101926	-0.132696	-0.002561	0.208643	-0.307079	0.048944	0.061226	-0.155653	-0.198765	0.079108	-0.003909	-0.131182	0.259356	0.045698	0.101333	-0.232756	0.042683	0.219205	-0.266069	-0.073157	0.079067	0.131821	0.043512	-0.064289
-0.119384	-0.131208	0.136430	-0.053089	0.029197	-0.161386	0.004852	0.216488	0.095303	0.115278	0.147249	-0.073841	0.172478	0.061641	0.087278	0.188362	0.113743	0.002732	-0.003580	-0.069519	0.243694	-0.057548	-0.044657	-0.019913	0.301688	0.079855	0.040423	-0.130588	-0.034705	0.200283	-0.280909	0.053743	0.074509	-0.142420	-0.218719	0.110194	-0.042737	-0.115550	0.250574	0.042789	0.125065	-0.246317	0.011917	0.221816	-0.290128	-0.065704	0.066995	0.150344	0.095777	-0.095172
-0.115580	-0.115549	0.095149	-0.092616	0.015255	-0.172048	-0.047104	0.215657	0.023365	0.123611	0.084150	-0.104678	0.114869	0.056302	0.123017	0.135608	0.132304	-0.012176	0.006337	-0.063496	0.279779	-0.048403	-0.017485	-0.066978	0.324471	0.078468	0.048528	-0.145270	-0.034754	0.270290	-0.256001	0.077808	0.049229	-0.147107	-0.155599	0.093198	0.045551	-0.074960	0.287108	0.060849	0.164926	-0.232235	0.011749	0.220594	-0.290310	-0.019153	0.066406	0.164698	0.059410	-0.070900
-0.027737	-0.055816	0.105480	0.117500	-0.065253	-0.047847	0.016544	0.042039	0.251333	-0.045657	0.149299	-0.125165	0.028944	-0.087998	0.038665	0.094048	0.104775	0.113689	-0.023017	0.014373	-0.082688	-0.039508	-0.063058	0.197803	0.249505	0.061857	-0.081925	-0.098501	0.105213	0.141003	-0.241321	0.013569	0.254594	-0.125915	-0.099366	-0.075382	-0.060215	-0.134300	0.158092	0.225294	-0.006701	-0.311371	0.208280	0.047138	-0.122316	0.026920	0.230884	0.256440	0.121513	-0.326647
-0.147220	-0.186044	0.120717	-0.043935	0.017110	-0.166348	0.036919	0.203774	0.126080	0.151696	0.110390	-0.051340	0.126978	0.025004	0.038902	0.096349	0.150072	0.010028	-0.005302	0.031204	0.270658	-0.020418	-0.003104	0.036689	0.270180	0.069349	0.097855	-0.167125	-0.063271	0.272526	-0.299437	0.098075	0.036294	-0.143089	-0.251939	0.081445	-0.026277	-0.082747	0.227650	0.014579	0.139223	-0.189827	0.051834	0.217093	-0.287342	-0.061674	0.101160	0.115791	0.106870	-0.073672
-0.155076	-0.159605	0.133553	-0.111278	0.021538	-0.200894	-0.034733	0.210889	0.060197	0.129127	0.076692	-0.066237	0.184941	0.063032	0.108709	0.146216	0.138146	-0.006993	0.015013	-0.069272	0.252190	-0.059991	-0.023021	-0.047847	0.294743	0.083172	0.061026	-0.117996	-0.009397	0.231034	-0.277895	0.067125	0.067959	-0.166049	-0.204702	0.110466	0.015171	-0.135757	0.275640	0.014236	0.127813	-0.192936	0.020483	0.201853	-0.271678	-0.032492	0.084108	0.150106	0.056032	-0.086802
