0.863049	0.032011	-0.238610	0.052664	-0.104484	0.082150	-0.207162	0.054685	-0.164702	-0.201500	0.097083	0.083164	-0.040243	-0.054939	-0.006386	-0.074855	-0.004591	0.032197	-0.057462	0.013169	0.073543	0.019667	0.003425	-0.048569	0.030508	-0.027144	0.048354	0.014576	0.036055	0.005909	-0.034321	0.043960	-0.005010	-0.060874	0.047288	0.036788	-0.025947	-0.019945	0.030224	0.027776	-0.021492	-0.028099	-0.055233	0.001429	-0.004810	-0.014858	0.017253	-0.001514	0.014056	-0.002112
0.890962	-0.089720	-0.205886	0.020150	0.087939	-0.107799	-0.081214	-0.041477	-0.013814	-0.089419	0.132023	0.096988	-0.021084	0.008401	-0.065654	-0.025105	-0.031857	0.120765	-0.034104	-0.043957	0.063463	-0.070159	-0.037264	-0.017200	0.005284	-0.033028	0.033341	-0.143795	-0.039657	-0.085064	0.010369	0.074382	-0.066412	-0.031191	0.024014	0.044086	-0.028524	0.042316	0.000917	0.026500	-0.021485	-0.009952	-0.003037	-0.018260	-0.051983	0.029806	-0.039524	-0.004834	0.054777	0.014718
0.914162	-0.013909	-0.209182	0.158635	0.102436	0.018784	-0.003301	0.000373	-0.126041	-0.131567	0.095109	-0.003117	-0.070943	-0.061923	0.017025	-0.065499	-0.001627	0.021717	-0.076938	0.018325	0.021097	0.035765	-0.025030	0.003652	-0.030543	-0.045248	0.033304	0.008625	-0.017678	-0.008418	-0.024271	-0.020606	-0.025805	-0.007432	-0.020053	-0.007807	-0.032962	0.005333	0.037923	0.065704	0.014224	-0.034230	0.037515	-0.018161	-0.019054	-0.019065	-0.041307	0.001655	0.000789	-0.019481
0.914748	0.053961	-0.037437	0.142003	0.103928	-0.129367	-0.098890	-0.051873	-0.081136	-0.025739	-0.078798	0.070224	-0.105743	0.028431	0.070490	-0.020016	0.019831	0.040038	0.033010	-0.029176	-0.029334	-0.042084	0.004205	0.010586	0.092498	0.021369	-0.029588	-0.138566	-0.023189	-0.016270	-0.038743	0.002881	-0.046637	0.027226	0.011025	-0.008639	-0.044459	0.075084	0.075984	0.028775	0.005513	-0.033550	0.059538	0.017420	-0.010050	0.023655	-0.020421	0.025260	0.019746	0.021645
0.820914	0.133765	0.220699	-0.013100	0.163125	-0.079484	0.020217	-0.111613	-0.078794	-0.090623	0.172834	0.139234	-0.095871	0.014448	-0.161232	-0.050250	0.110038	-0.072450	-0.118633	-0.023819	0.129450	-0.030030	0.121152	0.093703	0.021891	0.046918	0.010098	-0.023198	-0.012723	-0.089245	-0.009005	-0.059427	-0.070479	-0.015035	0.024915	-0.077224	0.002206	0.020866	-0.049180	0.016323	0.047332	-0.039295	0.012335	-0.015108	-0.035563	-0.011665	-0.015169	0.031919	-0.031273	0.032591
0.749434	0.365783	-0.034137	-0.238968	0.052420	-0.240873	0.101180	0.058260	0.096766	0.104532	0.075037	-0.202846	-0.046437	0.076337	-0.008777	-0.060764	0.049743	-0.105169	-0.065123	0.048135	-0.012213	0.011503	0.046000	-0.071599	-0.049182	0.003683	0.053306	0.000238	-0.003031	0.135219	-0.074936	0.042177	0.080167	0.052871	0.039913	0.024220	0.020090	0.080455	-0.029235	-0.002788	-0.018002	0.018183	0.009999	-0.011360	0.009795	0.026828	0.013658	0.075524	-0.030872	0.082455
0.892103	-0.185728	0.030301	-0.180945	-0.099469	-0.004831	0.026245	0.109605	0.083169	0.032443	0.080502	0.113527	-0.046587	0.080177	0.054929	0.002196	-0.075808	0.095870	-0.072320	-0.053162	-0.015979	0.008482	0.067089	-0.002380	-0.026419	-0.056660	-0.001303	-0.005742	-0.053890	-0.010087	0.029298	-0.085180	0.011985	0.068962	-0.062071	-0.058565	0.041598	-0.033691	-0.001937	0.000972	-0.071796	0.034816	-0.035503	0.022802	0.026598	0.058770	-0.023572	0.056248	-0.012379	-0.017150
0.787713	0.035283	-0.231708	0.190725	0.062940	0.199852	0.046402	0.081395	-0.091610	-0.230390	0.057542	0.097108	0.000670	-0.233118	0.087434	0.000843	0.015207	0.057833	-0.036871	-0.058069	0.003621	0.000777	-0.000964	0.011022	-0.037426	-0.018022	0.047488	-0.004090	0.006016	0.070139	-0.063634	0.119055	-0.087213	0.043784	-0.054698	-0.029276	-0.010163	0.098050	0.017617	-0.033353	0.054620	-0.066645	0.026486	0.127368	0.018216	-0.033402	0.088613	-0.073483	-0.003502	0.011041
0.844420	-0.159776	-0.003399	0.029178	0.200608	-0.025128	0.080177	-0.091843	-0.019666	-0.110324	-0.099095	-0.065441	0.057509	-0.199143	0.068576	0.008489	0.067836	0.042618	-0.015873	0.086090	0.028414	-0.002801	-0.016069	0.020353	0.001813	0.116032	0.068559	0.008282	0.117389	0.042421	0.129453	0.000515	-0.058716	0.044562	-0.001631	0.125100	-0.009735	-0.064627	0.139536	0.076812	-0.025056	0.050319	-0.001502	-0.044623	-0.003085	0.005697	-0.031282	-0.072610	-0.037005	-0.027174
0.666505	0.099566	-0.124611	-0.248763	0.090932	-0.203654	0.022819	-0.004932	-0.214986	0.044887	0.216875	-0.052881	-0.252019	-0.133574	-0.202285	-0.053412	0.047990	-0.083368	-0.104331	0.095180	0.178806	0.037831	0.174229	0.047173	0.041635	0.053108	0.077528	0.024870	0.001493	0.167070	0.028424	0.025285	-0.037008	0.090785	0.145992	-0.026089	0.069804	0.007071	-0.016652	-0.050700	-0.011901	-0.005096	0.000670	-0.032542	0.033748	-0.051398	0.074360	-0.078767	-0.043506	-0.035065
